"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"thesofproject/sof","19ac2359c8768081c7a2964a576f158de237fee9","lyakh","2019-02-22 10:09:25","false","interrupt: SOF_IRQ_NUMBER() for DSP interrupts is not needed

DSP interrupts have their own interrupt number in parent interrupt
bits, therefore using SOF_IRQ_NUMBER() for them is redundant.

Signed-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",61,9,0
"thesofproject/sof","b735047b911aa1ebb705f51603939d6ac3d88068","lyakh","2020-03-31 15:25:40","false","topology: add a ""core"" parameter to the W_DETECT() macro

This places all SectionWidget.DETECT* topology widgets, created by
the W_DETECT() macro on the same core, on which the respective
pipeline is scheduled.

Signed-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",69,22,0
"thesofproject/sof","f60dd8527c816176899813a5a892dd0d9232c527","lyakh","2022-03-10 10:55:09","false","ssp: resolve a name conflict

mn is a name of a structure, a field in a structure, a static object
and a local variable in several functions. Use a different name to at
least avoid conflicting static and local variables.

Signed-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",113,45,1
"thesofproject/sof","ea8055de143a944305c71f48786e853356d445f0","lyakh","2020-01-17 14:36:04","false","topology: APL: add an SSP5 capture pipeline

HiFiBerry DAC+ADC codec card also contains a line-in jack for analog
audio recording. This patch adds support for it.

Signed-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",79,19,0
"thesofproject/sof","2dfaee6a7d872ae8baab03026a56da76da6a64f3","marc-hb","2022-12-20 23:15:48","false","logger: convert.c: move global_config->logs_header to the heap

Finish the job that commit 5b29dae9c870 (""logger: Create global
convert_config variable to avoid spaghetti code."") started but did not
complete, leaving a confusing mix of globals and locals.

This confuses some static analyzer complaining that stack values are
being returned, see #6858 and #6738. This is a false positive because
convert's() stack lifespan is practically the same as a global but let's
simplify things anyway.

Signed-off-by: Marc Herbert <marc.herbert@intel.com>",90,55,1
"thesofproject/sof","0c3f5dd475d35316ff19ec463af62c1a17d419d9","ktrzcinx","2020-02-24 13:09:50","false","ext_manifest: Include firmware version

Include such an information in extended manifest, to make it accessible
from host side before firmware load and run.

Signed-off-by: Karol Trzcinski <karolx.trzcinski@linux.intel.com>",77,21,0
"thesofproject/sof","f4e01789f055a69581aba30e1ccb86eba9c0a1af","ktrzcinx","2020-09-22 14:18:48","false","travis: Treat warnings as errors

Then each warning message should be addressed.

Signed-off-by: Karol Trzcinski <karolx.trzcinski@linux.intel.com>",66,28,0
"thesofproject/sof","3b2398a97d731333e78dbf50cf5d68dd799900ac","ktrzcinx","2020-09-22 14:15:00","false","travis: Add more warnings to make command

Warnings may point some fatal error in source code.

Signed-off-by: Karol Trzcinski <karolx.trzcinski@linux.intel.com>",66,28,0
"thesofproject/sof","b5043671896b5637c0c33be1efb2a614e69686d1","ymdatta","2020-06-09 09:55:51","false","ipc: use macro instead of a magic number for timeout period

Currently, in the ipc_schedule_process function, when we call
schedule_task to schedule an ipc task, we use magic number to
indicate the time kernel waits before calling timeout on an
IPC. This makes it difficult to search for the timeout period
using grep and other utilities. Replacing it with a macro makes
it easier to search and change only at one place.

Signed-off-by: Mohana Datta Yelugoti <ymdatta.work@gmail.com>",73,24,0
"thesofproject/sof","98f0b36666b0fe7d40a3aee08a19022010e003e4","lgirdwood","2018-11-16 20:55:35","true","Merge pull request #589 from lbetlej/ldo_ctrl_on_D3_entry

LDO control on D0->D3 transtion for CannonLake",40,5,0
"thesofproject/sof","a9faf85fe50fb01c7aa6d86607142ed5c60936c8","mrajwa","2021-09-14 07:12:49","false","remove '-x' option

This patch removes the unnecessary and unscalable -x option.
This option aims to add an offset to the .data section of
its parent .module section. This is horrible idea because this
offset will vary depend on the compiler used. It is better and
much easier to just store only the .data section so the offset
is always 0.

Signed-off-by: Marcin Rajwa <marcin.rajwa@linux.intel.com>",117,39,0
"thesofproject/sof","fab2f4e782590897d9838a28b6aa2e1857e936ba","lgirdwood","2018-06-22 12:56:29","true","Merge pull request #11 from tlauda/issue-6

cavs: platform: clear memory windows",5,1,0
"thesofproject/sof","e7af08b241a9f7be59af86fba71a2d9ed9fb1e0b","jajanusz","2019-06-12 21:29:48","false","kconfig: hide cavs menu if not supported

If all symbols in menu are not selectable if some
other symbol is not present, then there is no point
in showing that menu.

Signed-off-by: Janusz Jankowski <janusz.jankowski@linux.intel.com>",48,12,0
"thesofproject/sof","f6f57fe82b2f4487deb4f49674f974c706622c96","bardliao","2023-06-08 09:13:02","false","Topology2: sdw-jack-generic: add 1 ch format support

Some codecs like cs42l42 support 1 channel capture only.

Signed-off-by: Bard Liao <yung-chuan.liao@linux.intel.com>",46,60,1
"thesofproject/sof","c809af816859f7213d67a90c04efff57f7b05a59","singalsu","2023-06-29 17:02:34","false","Config: Add crossover component for TGL and TGL-H cAVS platforms

The configuration is for now copy from IIR, name and UUID are
changed. The init_config is set to 1 to let kernel know that the
base_cfg_ext is passed to firmware.

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",38,61,1
"thesofproject/sof","8e7c07dd00ff9abf04be25b9f01922b02b6f57f1","singalsu","2021-10-15 13:53:07","false","Audio: TDFB: Fix issue with different input and output channels count

This patch adds method tdfb_params() where comp_verify_params() is
called with BUFF_PARAMS_CHANNELS. With it the TDFB can get the
different channels count buffers for source and sink and initialize
correctly.

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",122,40,1
"thesofproject/sof","00bbb113d0a99c56958f5eadb498424b8bef8c67","tlauda","2019-04-09 12:30:55","false","schedule: switch IPC and IDC tasks to low priority

Switches priority of IPC and IDC tasks back to low.
They were accidentally switched to higher priority
during schedule refactor.

Signed-off-by: Tomasz Lauda <tomasz.lauda@linux.intel.com>",48,10,0
"thesofproject/sof","2ee7a24f97d298ff9c4dec5943fcbe7c9e249a1d","tlauda","2019-08-05 08:36:08","false","byt: hsw: ssp: move spinlock init to earlier stage

Moves spinlock initialization for byt and hsw platforms
to earlier stage. Otherwise the output will be undefined,
since we are using the spinlock before initializing it
in platform_init sequence.

Signed-off-by: Tomasz Lauda <tomasz.lauda@linux.intel.com>",54,14,0
"thesofproject/sof","4002483e7d8edc0199730b98b0c3723d355eb562","RanderWang","2022-03-15 09:32:41","false","ipc4: dai: reset llp position to 0 for dai_reset

Progress bar of audio player disappears when it is dragged by
mouse. In this case pipeline is first paused then reset.Driver
checks the llp position in memory windows by node id. Driver
can't find llp position since fw cleared node id. This patch
reserves node id for pause-reset case and only reset llp position.
The node_id will be cleared when dai is free.

Signed-off-by: Rander Wang <rander.wang@intel.com>",107,45,1
"thesofproject/sof","13c36f3207aae8ac3b7dec42db58b7f691609f7c","softwarecki","2022-12-12 13:42:11","false","module adapter: volume: Validation of channels count

The module operates on arrays whose size is based
on SOF_IPC_MAX_CHANNELS. Added check if the number
of channels given in the configuration does not exceed
the number of maximum supported channels.

Signed-off-by: Adrian Warecki <adrian.warecki@intel.com>",103,54,1
"thesofproject/sof","1aa421173b83c3b12f7298fd40aac9f6f0bcf402","bardliao","2018-10-09 10:22:28","false","dma-trace: remove specific reply

ipc_platform_do_cmd will send a standard reply when ipc_cmd() return 0.
So, we don't need to send a specific reply in ipc_dma_trace_config().

Signed-off-by: Bard liao <bard.liao@intel.com>",35,4,0
"thesofproject/sof","eee82cb10afc2b935e9c251b4aeddfd3556ab470","singalsu","2022-02-11 12:52:41","false","Audio: TDFB: Optimize read/write frag based generic C copy() function

The new samples processing loop uses audio_stream_without_wrap()
function to loop maximum amount of frames without source and
sink buffer pointers wrap check.

In a test with TGL-H and gcc build the performance was improved by
this patch 9.2 MCPS from 140 MCPS to 130 MCPS.

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",107,44,1
"thesofproject/sof","3ee1d787382230e0e9d9a88b15127b5766791b78","marcinszkudlinski","2023-02-14 10:12:11","false","scheduling: add Data Processing scheduler type

The DP scheduler is a scheduler based on Zephyr preemptible
threads. It will start each SOF task as a separate Zephyr
thread.
At current implementation the scheduler can trigger each
task/thread periodically or on demand.
TODO: more sophisticated scheduling decisions, with deadline
and task budgets calculations.

Signed-off-by: Marcin Szkudlinski <marcin.szkudlinski@intel.com>",55,56,1
"thesofproject/sof","2dcb2ebe1db009c6b6c7e0d168fc908d69dfd210","fredoh9","2020-11-16 20:58:24","false","topology: cnl-nocodec: update data format in comment

Updated s24le data format in comment to match with actual value.

Signed-off-by: Fred Oh <fred.oh@linux.intel.com>",72,29,0
"thesofproject/sof","ee90a1fde62f912cbd36f3bcd5a05cf31d115b46","singalsu","2019-12-20 09:00:26","false","EQ FIR: Add note about reduced capability as xtensa gcc build

This patch adds the note into kconfig for COMP_FIR about
max. filter tap count restriction for xtensa gcc version.

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",71,19,0
"thesofproject/sof","6ffcd61c19cfdb4a8215a854a08c22fe171b6c0d","tlauda","2019-10-10 08:41:45","false","ll_schedule: use domain property instead of sync/async flags

Changes ll scheduler implementation to use synchronous property
of domain to check if given task should be scheduled synchronously
or asynchronously. It makes sense, since it's heavily dependent
on particular domain functionality.

Signed-off-by: Tomasz Lauda <tomasz.lauda@linux.intel.com>",63,16,0
"thesofproject/sof","04cf5d6aafb51a8759e8796ee63be9c6203643d5","tlauda","2019-10-05 11:26:13","false","platform: tgl: change scheduling interrupt

Signed-off-by: Tomasz Lauda <tomasz.lauda@linux.intel.com>",65,16,0
"thesofproject/sof","fdd04e9bf5990b59535eb386c86e080d478b8757","tlauda","2019-06-13 13:25:00","false","host: unify component for all DMA types

Unifies host component for all DMA types.
We don't need to branch on CONFIG_DMA_GW anymore.

Signed-off-by: Tomasz Lauda <tomasz.lauda@linux.intel.com>",48,12,0
"thesofproject/sof","cc1cd8a4af1b4b6c87f9b9c1da055f96421dde28","singalsu","2020-12-01 13:00:23","false","Tools: Test: Fix Matlab compatibility in process_test.m

The set of figure property in figure() command is not supported
in Matlab. The separate set() property works for both Octave and
Matlab.

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",75,30,0
"thesofproject/sof","796596d89622aac5b049f2f5573bf73e8eeb6327","singalsu","2018-10-05 12:31:09","false","Memory: Fix bug in previous commit that introduced 1k buffers

This patch fixes a regression caused by commit
b5308ee8e6eff51b0a2fea5a39a88d0de10edcfd. The HEAP_RUNTIME_SIZE
calculation equation macro missed this buffer totally.

The number of 1k buffers is also increased to four to reach size
that is multiple of 4096 like other buffer pools. Non-4096 size
seems to cause DSP panic.

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",34,4,0
"thesofproject/sof","343b0ab47ef2df470ded35e6efd695e4db188c8b","marcinszkudlinski","2023-02-14 10:20:05","false","IPC4: add processing domain - LL or DP to component context

A component need to keep an information about how it need to be
scheduled - as LowLatency or DataProcessing. The information comes
from IPC4 init instance message

Signed-off-by: Marcin Szkudlinski <marcin.szkudlinski@intel.com>",55,56,1
"thesofproject/sof","fd084b765cbe4a0d489f8ca5366b4b0d31a0b5b8","singalsu","2018-12-14 14:31:38","false","SRC: Add useful trace information to params()

The information is useful to see without further debugging if SRC
receives from topology a sane configuration.

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",48,6,0
"thesofproject/sof","fed3d2f3a96c585a41806ccc364d224c0e2752b0","singalsu","2020-04-20 14:10:36","false","Testbench: Add definition for token SOF_TKN_COMP_CORE_ID

This patch adds the token into header file tokens.h. It is used for
topology parsing for testbench and fuzzer. The same token has been
already defined in topology m4 macros.

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",80,23,0
"thesofproject/sof","b7d7d9dc6272f6850bedc2846ae43cc28e49a1b4","singalsu","2020-03-30 12:19:51","false","Tools: Tune: Cleanup of example IIR responses generator script

This patch makes the script more consistent with file names
and paths lets the script to output more useful example IIR
responses into m4 directory for usage with topologies and
testing.

The not consistent naming of IIR private data is aligned. The
label DEF_EQIIR_PRIV is used always that should be macro replaced
by pipeline specific name prior to including them into topology to
enable several EQ instances to be set up with different filter
coefficients.

The copyright text for updated files is updated to short BSD-3-Clause
version.

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",67,22,0
"thesofproject/sof","e9048e4b7d2ae98b22548ca5048e3e183d10819f","singalsu","2022-02-09 16:22:28","false","Tools: Topology: Fix erratic FIR example response

The previous patch increased the FIR length but it also triggered
a numerical issue in FIR design with long minimum phase filters. The
filter became essentially a band-stop filter and causes difficulties
in test of EQ component. Also the equalizer sounds subjectively
bad. The fix is to change the design to linear phase that always
converges.

Fixes: 0d296ce7d179b75b3fd0c2178891c51a88e6ca6f

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",108,44,1
"thesofproject/sof","b0facccfc8dd50f87021934ec6f303eddda614d7","singalsu","2020-10-09 12:50:27","false","Topology: Use pipe-volume-switch-capture in nocodec topologies

This patch replaces use of pipe-volume-capture macro or
pipe-low-latency-capture to pipe-volume-switch-capture in nocodec
topologies for APL, BDW, CHT, CNL, ICL, and TGL based platforms. It
allows to test of volume component mute switch control in SSP loopback
that is used by default in nocodec topologies. The testing of mute
switch feature is simplest to do with loopback topologies. Nocodec
topologies are not in mainstream usage so this is the safest option to
enable testing.

The mute switch add should be possible to all capture topologies but
it can be done later once it is confirmed it is safe to do (avoid
accidental muted audio or problems with UCM).

Signed-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",68,28,0
