"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"TanStack/query","4cdcd18fce9f1485e7ca047ec831d330c6eec300","MichaelDeBoey","2020-06-29 23:05:54","true","Update FUNDING.yml (#665)",4,9,0
"TanStack/query","76b98ed107c97660ac2ecb36b9e699b1be1bb316","amerllica","2022-08-22 18:41:04","true","docs: Add new guides for React Native createAsyncStoragePersister (#4064)",22,35,1
"TanStack/query","2b8d2af4d1d76d25c6d363db2ed0388ccbc1ccc0","TkDodo","2021-06-05 08:51:46","true","chore: turn on noUncheckedIndexedAccess compiler flag (#2341)",24,21,0
"TanStack/query","2608241d2aacb16e5061cdeee8c7c8c5bdbfca18","mattmikolay","2020-12-14 20:52:39","true","docs: fix links (#1414)",8,15,0
"TanStack/query","54c559e30fd42cb73111db58d075cbde9f425e56","aviaviavi","2020-03-25 21:00:09","true","Add Scarf dependency for installation analytics (#281)

* Add Scarf dependency for installation analytics

* focus on package.json based opt-out strategy rather than environment variable

* typo

* unfill paragraph for consistency with the rest of README.md

* typo2",0,6,0
"TanStack/query","fc1bd9ab877a975dff675b88414a3db2775edd29","tannerlinsley","2020-03-02 19:12:56","false","Update CHANGELOG.md",0,6,0
"TanStack/query","fc5cd2928fabaf40633ccff239d28f56b499e5d6","tannerlinsley","2020-03-10 17:53:41","false","Fixes #216",1,6,0
"TanStack/query","ab27f7c66457cbede0473eea394819b7d7efc46a","DamianOsipiuk","2021-05-07 16:06:48","true","refactor(devtools): move default theme to theme file, fix types (#2213)",34,20,0
"TanStack/query","b974268bf2fd5e680e7f06250b3a81a359336ff8","DamianOsipiuk","2023-03-10 15:22:14","true","docs: add adapter dropdown to issue template (#5108)",29,42,1
"TanStack/query","2da342cde91537ef6bb8d9edfa8a967be9ef012b","boschni","2021-02-06 18:39:38","true","fix: update synchronously to make sure observers always have the latest state (#1757)",20,17,0
"TanStack/query","fc193a11f379a1c8df8a50d87b8ef1d5c213a10d","joshuat","2020-03-12 15:02:50","true","Remove typo from README.md (#233)",5,6,0
"TanStack/query","8d949e1e6dda4e7a520b019ff1e78ea73f4ee784","wtlin1228","2021-05-16 17:25:58","true","docs: update testing (#2287)",27,20,0
"TanStack/query","423bcf07cd13eb49d1e18a0887d48965ca7b3a3b","Mini-ghost","2023-09-07 08:15:15","true","refactor(query-core): remove `queryKey` check in production environment (#5969)",15,48,1
"TanStack/query","03f31479d110e85358e4014696e68f6321195163","cherniavskii","2020-03-30 20:28:43","true","Do not refetch manual queries on window focus (#300)

* add failing test

* do not refetch manual query on window focus",2,7,0
"TanStack/query","22979192f4d00ccbbbc4a7f40d0838b4fc8ae182","tannerlinsley","2020-03-26 06:24:34","false","Simpler basic example",0,6,0
"TanStack/query","53906f479a8052b4819e0dcaf494cdb4bad73425","tannerlinsley","2020-03-25 21:02:30","false","Update CHANGELOG.md",0,6,0
"TanStack/query","7c81e76bc4bbcbbee92c78acba2ddd6b7273749a","tannerlinsley","2019-12-09 20:44:33","false","Merge branch 'master' of https://github.com/tannerlinsley/react-query",3,3,0
"TanStack/query","70027fab4b90d8cc57aa28849306183bcc596c0b","tannerlinsley","2019-12-09 20:43:42","false","Fix query not refreshing during subsequent suspense mounts",3,3,0
"TanStack/query","1ef2958113e6ac41eaae3d2b849aed518b69e7b9","TkDodo","2023-02-12 08:57:42","true","fix(core): make sure pausedMutations always execute in serial (#4906)

* fix: make sure pausedMutations always execute in serial

when resumePausedMutations is called multiple times, we are starting the second paused mutation even though the first one has not yet finished. This can happen when a focus event and an online event happen in short succession

* fix: always return the same Promise when resumePausedMutations is called

* fix: make sure every call to resumePausedMutations is evaluated

mutation.continue() needs to immediately resolve back if we didn't really continue so that consecutive calls to resumePausedMutations can be appended to the promise chain

* fix: types",37,41,1
"TanStack/query","9428bfdb7f7a6a6ffc2ef39fbd743e0b7c34e1b7","TkDodo","2021-03-30 17:41:52","true","fix(types): onlineManager: setup function needs to accept the online boolean, and the cleanup function shouldn't (#2053)

* fix(types): setup function needs to accept the online boolean, and the cleanup function shouldn't

* fix(types): assign listener to a function so that we can properly unsubscribe",28,19,0
"TanStack/query","f97742ef3617f12c3fad1e8bc1092ad84e1fe520","aadito123","2023-08-29 15:31:45","true","feat(solid-query-persist-client): Solid.js implementation of client persistence (#5858)

* added solid-query-persist-client package

* isRestoring context

* convert persistence logic to solid

* modify tests for Solid

* modify test for increased reactivity

* fix Provider

* fix jest for Solid

* add isRestoring logic

* prettier + lint

* make fixes to pass tests

* change testing to vitest

* add isRestoring check

* update test

* fix staleTime test

* add unsubscribe condition

* formatting

* update createBaseQuery to refetch after hydration

* refetch on hydration

* formatting and build test fix

* T[] -> Array<T>

* changed useQueryClient to return a signal

* keep queryClient reactive, without breaking API",13,47,1
"TanStack/query","ed846c5baa6d3d548ab08d1505487bb4a7a8adb0","NikoKodzhabashev","2021-02-02 18:01:49","true","Update QueryClient.md (#1686)",29,17,0
"TanStack/query","c7a18ebe2cdb0ba3a5e9975ed304ed92b827e9da","TkDodo","2023-09-16 15:02:35","true","fix(react-query-persist-client): don't double-restore in StrictMode (#6020)",17,48,1
"TanStack/query","d785c2b154d1c168b9b8a92cb2097ea558387eae","TkDodo","2022-10-14 05:34:32","false","chore: fix tests in publish script

run the tests before we make the build so that tests are not run against the built files",17,37,1
"TanStack/query","1f74575b6da3bced5b59962df16b0f3f3440755f","TkDodo","2023-07-25 08:04:45","true","docs: examples to beta (#5772)

* docs: mention beta

* docs: make example use beta.0

* docs: examples to beta",24,46,1
"TanStack/query","41ad9a2ddc74f604bd4e8b7088a2d9a1a3d09385","TkDodo","2022-09-10 10:17:14","true","fix: force release

RELEASE_ALL",19,36,1
"TanStack/query","1569803eda24a64421e58e891ea6e7fd931c82fc","TkDodo","2023-08-04 13:48:18","false","Merge remote-tracking branch 'origin/beta' into beta",16,47,1
"TanStack/query","f65e7af10fcafc291e4d930e96d4dd81ba80bea3","dante01yoon","2022-11-13 09:33:18","true","test: add useQueries with suspense tests (#4502)

* test: add useQueries with suspense tests

shouldn't unmount before all promises fetched
should suspend all queries in parallel - global configuration

* fix should suspend all queries in parallel - global configuration - remove query suspense option

Co-authored-by: Dominik Dorfmeister <office@dorfmeister.cc>",18,38,1
"TanStack/query","ab837af830de30ab3d1e88357c2a2e73cb781f1f","tannerlinsley","2020-02-26 19:47:48","false","Update CHANGELOG.md",1,5,0
"TanStack/query","9faeff240f710cd41471acb54bc9533bd32a72c5","tannerlinsley","2021-03-26 21:49:06","false","docs: update footer styles",30,18,0
"TanStack/query","4445d72b47ab7679e3e8f24e3f9efe3d3faeb215","tannerlinsley","2023-11-06 20:59:06","false","release: v5.7.3",1,50,1
"TanStack/query","cef9d8a8bbca2fd48b627965f13ea7c30ba12de6","tannerlinsley","2020-02-17 04:36:59","false","Update CHANGELOG.md",17,5,0
"TanStack/query","395a9a13781ba084561e3ce6646e6225cdc39c19","tannerlinsley","2023-08-30 08:20:03","false","release: v5.0.0-beta.22",13,47,1
"TanStack/query","2544f079675f9b43598447c77f81ecb5397eaafc","DamianOsipiuk","2021-09-19 17:35:25","true","fix(persistQueryClient): import hydration utils from core in persistQueryClient (#2684)",22,24,0
"TanStack/query","52607f6a7eaf5dab2825b490ebea849928a12fe8","boschni","2020-09-01 15:36:59","true","fix: make sure queries with only inactive observers are also invalidated (#949)",10,12,0
"TanStack/query","82d041dd2640272ee9c49157a567b0af3a767c1a","Karol-Perec","2022-07-19 00:47:35","true","fix: react-query package types import path (#3850)

RELEASE_ALL

Co-authored-by: Karol <karol.perec@tsh.io>",24,34,1
"TanStack/query","e91f7514a603e88e264be72a8ec28f5c4e375a7e","lachlancollins","2023-07-17 05:22:01","true","docs: Use svelte for prismjs codeblocks (#5727)",27,46,1
"TanStack/query","584932e1c42fcc236ea5184a9a3e49f64de85a3d","tannerlinsley","2020-05-15 21:24:51","false","docs: fix to query.state.updatedAt

Fixes #497",12,8,0
"TanStack/query","422e47297a7fe16477dc762f9bfd62f1e10f9ec4","tannerlinsley","2020-01-10 15:30:49","false","v0.3.24",3,4,0
"TanStack/query","9cd7a3578f36829f9d5f9fbc50e937b9676ec1a8","krasinedev","2020-04-26 15:19:34","true","fix: rebuild cursors on infinite query refetch (#408)

* fix: rebuild cursors on infinite query refetch

* update the infinite query docs about refetching",6,7,0
"TanStack/query","ce2c44559856f75ab6eabd281d65832851566751","TkDodo","2023-09-25 08:35:31","false","chore: rc release

RELEASE_ALL",9,48,1
"TanStack/query","cbda68de92187859f3c992e303a9309dc2758c1a","markbrockhoff","2023-09-01 05:43:02","true","fix(vue-query): Make query options watchers sync (#5929)

* fix: make watcher for queryOptions sync to reflect changes to them immediately

* fix: make option watchers sync for other composibles

* test: improve test for dependent queries

* test: update test to check for dependent query to be called with the correct key

* docs: fix example to use queryKey instead of reactive variable

* test: resolve mock queryFn

* test: keep fetch status checks in test for dependent queries

---------

Co-authored-by: Damian Osipiuk <osipiukd+git@gmail.com>",13,48,1
"TanStack/query","7cd586ffe66ce553dd8a6c47be15676059c7fb55","Armanio","2020-11-15 15:17:53","true","docs: correct example code (#1290)",7,14,0
"TanStack/query","a3fd7f286e537f11721e885a9014e06f7110a538","zorzysty","2022-08-16 07:03:31","true","docs(examples): migrate examples/react/basic to vite (#3949)

* docs(examples): migrate examples/react/basic to vite - adjust file structure

* docs(examples): migrate examples/react/basic to vite

* docs(examples): migrate examples/react/basic to vite - update package-lock.json",21,35,1
"TanStack/query","e33bda3131442f34577f13c73f3c6e890b504a62","lachlancollins","2023-01-13 13:18:36","true","chore: Add sandbox.config.json (#4812)",33,40,1
"TanStack/query","d79f2b97d226a2a846af51570497ef32ccf53af8","lachlancollins","2023-01-08 12:17:23","true","chore: Remove incompatible vitest flag from test:ci (#4777)

* Remove coverage flag

Add back again in a simpler script setup

* Allow coverage to run on test:ci",36,40,1
"TanStack/query","5db686809e7591a56cf751e29aa5b02551b972af","DmiPet","2021-01-10 20:36:32","true","docs: fix type (#1617)",13,16,0
"TanStack/query","df8f685e010faa0ee6017944ea2a0bd1572d94f1","camflan","2020-03-12 15:15:12","true","useMutation docs incorrect (#239)

* useMutation docs incorrect

Variables should be in the return mutate function, and the standard query state (status, error, data) was swapped with callback configuration.

* Update README.md

Co-authored-by: Tanner Linsley <tannerlinsley@gmail.com>",5,6,0
"TanStack/query","8013d4a768e1fabd30f349c1a5e2722c8f8a099e","bengry","2021-10-31 20:00:39","true","feat(persistQueryClient): add optional functions to serialize and deserialize from Storage Persistors (#2864)",21,26,0
"TanStack/query","97cb12f369ea302aac792cccedbd0a939e8e0cc5","tannerlinsley","2019-11-13 21:37:27","false","v0.3.12",1,2,0
"TanStack/query","d499ebe22c307895af443cf33fd9804ad988a2a9","tannerlinsley","2020-03-04 18:38:44","false","Update README.md",1,6,0
"TanStack/query","7ed20b5e3d22672d04fa8db57746e690271afa06","tannerlinsley","2022-07-21 08:04:40","false","release: v4.0.9",24,34,1
"TanStack/query","66ab6b51936bc96639264a69bf7ef2858556a437","dimitropoulos","2022-11-01 06:59:23","true","docs(guides): minor fixes and typos (#4419)

* fix: consistent punctuation in list

two of these have periods and two don't... so I looked around at what is done elsewhere and took my best guess

* adds linkback to docs for refetchOnWindowFocus

at this point in the readthrough, this is the very first time I'm seeing anything about ""options"" and having a link to one is nice, just to quickly see what they look like and hop right back to this page.  I'd love to add some docs to the 4 that are mentioned in the next paragraph but they don't seem to have a way to link to them since they're contained in an unordered list on the useQuery page

* moves asides to be in context with attached bullets

I don't see how to run the docs site locally to test this, but at least on GitHub's markdown parser this would really help align the quote block with the associated bullet (as it is today is sorta hard to follow because some are global and some are attached to bullets, yet they're all at the same level).

feel free to drop this commit if it doesn't work for the actual markdown parser.

* adds missing inline codeblock for signal obj

* matches QueryFunctionContext types to source code

see https://github.com/TanStack/query/blob/759aa0a89c593ab452316b799d952153752ac1c9/packages/query-core/src/types.ts#L24

following the standard of https://www.typescriptlang.org/tsconfig#exactOptionalPropertyTypes these types are subtly incorrect.

* fix multiple h1s on page (and this one pushing above)

check out https://tanstack.com/query/v4/docs/guides/background-fetching-indicators#displaying-global-background-fetching-loading-state

and see that the section that's an h1 at the bottom is pushed pretty hard up against the codeblock before it.  I think this is some kind of tailwind problem, but it's a win-win because a page having multiple h1 elements is an accessibility nit anyways",16,38,1
"TanStack/query","11f08c37d56c8aa5d9b28d8422842bc1a147c487","DamianOsipiuk","2022-11-26 06:37:16","true","chore: fix prettier script, format examples (#4534)",16,38,1
"TanStack/query","979527b2a922ece2c548f1a82de74052138368cb","boschni","2020-09-17 14:45:34","true","feat: add QueryCache.fetchQuery method (#1041)",13,12,0
"TanStack/query","aa94a946c29a88934a72faabac523fed7cd5b411","sneridagh","2023-02-18 10:50:48","true","docs(react): Fix SSR custom framework guide -  should be deconstructed (#4998)",32,41,1
"TanStack/query","5e86d334e5ae167cf0a603d183d1fb9fe097eb72","tannerlinsley","2020-07-17 16:59:57","false","fix: force patch release",9,10,0
"TanStack/query","9f36a0b9d2d3e1fd8cb7c009ce944a13245aba9e","tannerlinsley","2020-03-09 19:24:46","false","Cleanup",1,6,0
"TanStack/query","c3e42c44afa4f19613043e64aca7d88b9d68ba08","tannerlinsley","2020-06-24 16:39:15","false","fix(refetchOnWindowFocus): stale queries are no longer refetched",1,9,0
"TanStack/query","4cbae3b70db5dc53eb6eaef3932cd121b1a0f11a","tannerlinsley","2020-03-20 22:58:04","false","v1.0.31",5,6,0
"TanStack/query","ffa1227895a8cdc1c71dfe1de09ad92d2fdd2f39","tannerlinsley","2019-11-07 19:21:53","false","Fix falsey query values",2,2,0
"TanStack/query","93d2ff940b4f282f6a6e69bff3030e1cc08c588c","tannerlinsley","2019-11-13 17:28:56","false","Merge branch 'master' of https://github.com/tannerlinsley/react-query",2,2,0
"TanStack/query","8e24ebdec184996ded8b83bcbdd7d60fcfa480a6","boschni","2021-02-04 09:16:08","true","fix: accept null values in mutate function (#1740)",24,17,0
"TanStack/query","c6c0de6ccdbb26dfdd4398008573e873c60bfef8","boschni","2020-09-03 20:06:52","true","feat: add isPreviousData and isFetchedAfterMount flags (#961)",8,12,0
"TanStack/query","f2bfc69285f05e4e70d08108f0581edd5ef2c6ba","zrwsk","2022-02-13 19:39:32","true","docs(mutations): describe difference between using callbacks in useMu… (#3274)

* docs(mutations): describe difference between using callbacks in useMutation and .mutate

* Text corrections

Co-authored-by: Dominik Dorfmeister <office@dorfmeister.cc>

* add subheader

* update consecutive mutations case to better describe ordering of mutation calls and fulfillment

Co-authored-by: Dominik Dorfmeister <office@dorfmeister.cc>",20,29,0
"TanStack/query","f29f0e7097e4839c5063250d5db831bab6feede6","flodlc","2023-11-12 10:38:37","true","docs(community): adding http-wizard (#6360)",0,50,1
